0.53519499
0.53519499
0.53519499
0.537949397
0.537949397
0.569755239
0.569755239
0.569755239
0.537949397
0.571033094
0.592221154
0.592221154
0.571033094
0.571033094
0.592221154
0.60304855
0.60304855
0.60304855
0.626218829
0.626218829
0.626218829
0.626218829
0.626218829
0.626218829
0.657835881
0.657835881
0.657835881
0.657835881
0.657835881
0.657835881
0.657835881
0.657835881
0.657835881
0.658887619
0.658887619
0.669272476
0.669272476
0.669272476
0.658887619
0.679423946
0.679423946
0.679423946
0.679423946
0.679423946
0.679423946
0.689352289
0.689352289
0.689352289
0.689352289
0.689352289
0.689352289
0.689352289
0.689352289
0.689352289
0.689352289
0.689352289
0.689352289
0.689352289
0.689352289
0.689352289
0.689352289
0.689352289
0.689352289
0.691312038
0.691312038
0.699067102
0.699067102
0.699067102
0.691312038
0.699067102
0.699067102
0.699067102
0.699067102
0.699067102
0.699067102
0.707635309
0.707635309
0.707635309
0.708577377
0.708577377
0.708577377
0.708577377
0.708577377
0.708577377
0.709517485
0.71139185
0.71139185
0.709517485
0.709517485
0.71139185
0.71325847
0.71325847
0.71325847
0.717891551
0.717891551
0.717891551
0.717891551
0.717891551
0.717891551
0.724299054
0.727017546
0.727017546
0.724299054
0.724299054
0.727017546
0.727017546
0.727017546
0.727017546
0.727017546
0.727017546
0.731512323
0.731512323
0.731512323
0.727017546
0.731512323
0.735076219
0.735076219
0.731512323
0.731512323
0.735076219
0.735962816
0.735962816
0.735962816
0.736847677
0.736847677
0.738612216
0.738612216
0.738612216
0.736847677
0.753338859
0.753338859
0.753338859
0.753338859
0.753338859
0.753338859
0.753338859
0.753338859
0.753338859
0.755040259
0.755040259
0.761782495
0.761782495
0.761782495
0.755040259
0.761782495
0.761782495
0.761782495
0.761782495
0.761782495
0.761782495
0.770071194
0.770071194
0.770071194
0.770071194
0.770071194
0.770071194
0.770071194
0.770071194
0.770071194
0.778210538
0.778210538
0.778210538
0.778210538
0.778210538
0.778210538
0.794062038
0.794062038
0.794062038
0.80178396
0.80178396
0.80178396
0.80178396
0.80178396
0.80178396
0.80178396
0.809376095
0.809376095
0.80178396
0.80178396
0.809376095
0.809376095
0.809376095
0.809376095
0.809376095
0.809376095
0.809376095
0.809376095
0.809376095
0.809376095
0.809376095
0.809376095
0.809376095
0.809376095
0.809376095
0.809376095
0.809376095
0.809376095
0.809376095
0.813124841
0.813124841
0.816842734
0.816842734
0.816842734
0.813124841
0.816842734
0.817582655
0.817582655
0.816842734
0.816842734
0.817582655
0.81905887
0.81905887
0.81905887
0.822728438
0.822728438
0.824187959
0.824187959
0.824187959
0.822728438
0.824187959
0.824187959
0.824187959
0.824187959
0.824187959
0.824187959
0.82709293
0.82709293
0.82709293
0.82709293
0.82709293
0.829259464
0.829259464
0.829259464
0.82709293
0.831415656
0.831415656
0.831415656
0.831415656
0.831415656
0.831415656
0.838529526
0.838529526
0.838529526
0.838529526
0.838529526
0.838529526
0.838529526
0.838529526
0.838529526
0.839938954
0.845533099
0.845533099
0.839938954
0.839938954
0.845533099
0.845533099
0.845533099
0.845533099
0.845533099
0.845533099
0.852429742
0.852429742
0.852429742
0.845533099
0.852429742
0.853796525
0.853796525
0.852429742
0.852429742
0.853796525
0.853796525
0.853796525
0.853796525
0.859222673
0.859222673
0.859222673
0.859222673
0.859222673
0.859222673
0.859222673
0.861911499
0.861911499
0.859222673
0.859222673
0.861911499
0.865914965
0.865914965
0.865914965
0.865914965
0.865914965
0.865914965
0.865914965
0.865914965
0.865914965
0.871198316
0.872509555
0.872509555
0.871198316
0.871198316
0.872509555
0.872509555
0.872509555
0.872509555
0.872509555
0.872509555
0.872509555
0.872509555
0.872509555
0.872509555
0.875120668
0.879009255
0.879009255
0.875120668
0.875120668
0.879009255
0.882224368
0.882224368
0.882224368
0.885416759
0.885416759
0.885416759
0.885416759
0.885416759
0.885416759
0.885416759
0.885416759
0.885416759
0.885416759
0.885416759
0.885416759
0.887954526
0.887954526
0.887954526
0.891734643
0.891734643
0.894237261
0.894237261
0.894237261
0.891734643
0.897965382
0.897965382
0.897965382
0.897965382
0.897965382
0.897965382
0.897965382
0.897965382
0.897965382
0.902888825
0.902888825
0.904111346
0.904111346
0.904111346
0.902888825
0.904111346
0.906546508
0.906546508
0.904111346
0.904111346
0.906546508
0.916157964
0.916157964
0.916157964
0.916157964
0.916157964
0.917345143
0.917345143
0.917345143
0.916157964
0.919120082
0.922062903
0.922062903
0.919120082
0.919120082
0.922062903
0.922062903
0.922062903
0.922062903
0.922062903
0.922062903
0.9267319
0.9267319
0.9267319
0.922062903
0.927891647
0.927891647
0.927891647
0.927891647
0.927891647
0.927891647
0.927891647
0.927891647
0.927891647
0.928470406
0.928470406
0.928470406
0.928470406
0.928470406
0.928470406
0.939328243
0.942142716
0.942142716
0.939328243
0.939328243
0.942142716
0.94382302
0.94382302
0.94382302
0.944939761
0.944939761
0.944939761
0.944939761
0.944939761
0.944939761
0.945497098
0.949379319
0.949379319
0.945497098
0.945497098
0.949379319
0.950482424
0.950482424
0.950482424
0.950482424
0.950482424
0.955957902
0.955957902
0.955957902
0.950482424
0.966713682
0.977219304
0.977219304
0.966713682
0.966713682
0.977219304
0.982381891
0.982381891
0.982381891
1
1
1
